ARM,1995,1.044368805,8.769,2.056,57.0,3.0,0.109325386,4.05931190833614,113.00835967685283,2.0,0.552875266,2.394030363,0.12677726,2.612532806,10.69182279,-2.455759712915157
ARM,1996,0.788249484,8.728,1.938,56.0,3.0,0.022138017,3.28186700423013,111.28278890059713,2.0,0.543523273,2.367055218,0.125118811,2.616296608,10.7025736,-1.957457084440255
ARM,1997,1.036180676,8.674,1.832,56.0,3.0,-0.134417921,3.9093985598058505,110.04878819810327,2.5,0.537060723,2.341125614,0.12365022,2.62233543,10.72355611,-1.5370241466220438
ARM,1998,1.097271987,8.622,1.747,56.0,2.0,-0.170720058,3.52809600318196,109.19167544783983,2.5,0.522237145,2.318661523,0.122542059,2.630748543,10.74261168,-1.2072291246497393
ARM,1999,0.982092446,8.583,1.685,56.0,2.0,-0.03272714,3.69737423084246,108.50094836670179,2.5,0.511614557,2.296715212,0.121564249,2.642468398,10.76420865,-1.063249329209074
ARM,2000,1.137419745,8.575,1.648,57.0,2.0,0.071742782,3.56002487253697,107.81844046364594,2.0,0.513145175,2.27795793,0.121397697,2.650069087,10.77745819,-1.0645997568056498
ARM,2001,1.158013607,8.612,1.634,59.0,2.0,0.182162544,3.1272493853097503,107.15444327362135,2.0,0.540362171,2.276426186,0.122517344,2.65792041,10.77929398,-1.0532445072460512
ARM,2002,1.014077933,8.697,1.635,60.0,3.0,0.166559659,2.69771474886414,106.56754478398314,3.0,0.560948299,2.282929034,0.124967404,2.666339833,10.77730262,-0.7809211514643908
ARM,2003,1.145057701,8.824,1.645,65.0,3.0,0.402959999,2.72837221377968,106.0039339655778,2.0,0.583532648,2.286162999,0.128429713,2.677002543,10.769691,-0.6845150587627121
ARM,2004,1.23014705,8.986,1.659,64.0,3.0,0.399964933,2.74199670493715,105.39936775553214,2.5,0.673619455,2.291801946,0.131622104,2.685217264,10.75829905,-0.7264346170118454
ARM,2005,1.469120932,9.168,1.675,64.0,3.0,0.463396948,2.87193136291811,104.71615735862311,2.0,0.772663859,2.298558214,0.135408287,2.69255514,10.74887009,-0.8065847141328408
ARM,2006,1.489014703,9.346,1.69,64.0,3.0,0.408173831,2.94761315625864,103.90962416578854,2.0,0.891287334,2.317373187,0.139444532,2.698771675,10.73838962,-0.9281388717895526
ARM,2007,1.741447146,9.502,1.702,64.0,3.0,0.082876474,3.0425747012796602,103.00730593607305,2.5,0.923212875,2.336994044,0.143598129,2.703804697,10.72119878,-1.0289690350029583
ARM,2008,1.919426316,9.621,1.712,66.0,3.0,-0.105545189,3.3955793627065702,102.12918861959957,3.0,0.993904971,2.35667831,0.148042663,2.707865342,10.70486669,-1.011561121857616
ARM,2009,1.510196692,9.699,1.719,68.0,3.0,-0.121252275,4.15704990783508,101.44334387074113,2.5,1.041985983,2.368014374,0.152224029,2.711820139,10.69172443,-0.8310448962727005
ARM,2010,1.480610195,9.739,1.722,66.0,3.0,-0.131142567,4.26564605593771,101.06494555672639,2.5,1.083698567,2.374401891,0.155273098,2.714179481,10.6815097,-0.5312452307007968
ARM,2011,1.727955498,9.753,1.724,65.0,3.0,-0.126611318,3.85394644115574,101.03751317175974,3.0,1.121999084,2.379914784,0.157349929,2.718092839,10.67817736,-0.1849004055353485
ARM,2012,1.994589722,9.761,1.725,65.0,3.0,-0.048950444,3.58376691873744,101.30765718299965,2.5,1.149335137,2.375758445,0.159679211,2.721839631,10.67458029,0.10899661938912869
ARM,2013,1.91788874,9.774,1.728,61.0,3.0,-0.027409156,3.9972445573048403,101.77674745345978,2.5,1.136165345,2.365502574,0.16229146,2.726631424,10.67276613,0.3417425831897936
ARM,2014,1.920514163,9.796,1.732,62.0,3.0,-0.0650176,3.94337826474581,102.2972602739726,3.0,1.128885373,2.356576946,0.163622851,2.73419335,10.67783348,0.42777303553616614
ARM,2015,1.985543122,9.823,1.738,61.0,2.6940345764160156,-0.008355856,4.239225802542499,102.75914998243765,2.66666666666667,1.114830012,2.356430688,0.164967954,2.740289033,10.68035624,0.4076928034801271
ARM,2016,2.038012911,9.849,1.744,63.0,2.6818466186523438,-0.018915982,4.08305744620771,103.13122585177379,3.0,1.097112802,2.365449116,0.166348088,2.747315162,10.68900166,0.3567023319603776
ARM,2017,1.930212677,9.862,1.75,63.0,2.669658660888672,0.106262163,3.8398258693357503,103.43551106427819,2.33333333333333,1.066223899,2.3709468841552734,0.167047141,2.754582696,10.69764747,0.3278856702453004
AUS,1990,16.33808662,7.0,1.902,14.49346923828125,1.0,1.340816855,2.07590585971773,2.221352980227276,1.0,1.967272045,3.688319274,0.700090525,4.621186588,18.077892,1.4448674634048078
AUS,1991,16.20393733,6.9,1.849,14.57879638671875,1.0,1.300651801,2.16804285831077,2.2498470510133686,1.0,1.978189761,3.739640603,0.704108748,4.671932879,18.14026016,1.2394586240369996
AUS,1992,16.29377626,7.1,1.888,14.664154052734375,1.0,1.309809978,2.16874608012627,2.277312783931895,1.0,1.963204525,3.79463614,0.708000818,4.715412262,18.1955486,1.0751252097002917
AUS,1993,16.35252013,6.9,1.859,14.749481201171875,1.0,1.409570964,2.17802988646311,2.299701912187756,1.0,1.937020031,3.845745755,0.713707948,4.754453766,18.24613467,0.8281359931949653
AUS,1994,16.44125339,7.1,1.842,9.0,1.0,1.430925396,2.11659858893427,2.3241737500488133,1.0,1.967841242,3.902147249,0.71950817,4.783948341,18.2796626,0.9069077110082381
AUS,1995,16.89517848,6.9,1.822,7.0,1.0,1.569340722,2.02131256804327,2.352420499069289,1.0,2.004679853,3.956086005,0.725293784,4.804053117,18.29040706,1.055017504764266
AUS,1996,17.09536969,7.0,1.796,8.0,1.0,1.535025628,1.93044006740518,2.3835309737969097,1.0,2.028912044,3.972289562,0.733481149,4.810793573,18.28986197,1.1593920680033347
AUS,1997,17.3706873,7.0,1.778,10.0,1.0,1.561863531,1.86733439499343,2.410345859963813,1.0,2.085696121,3.986635117,0.74609162,4.810776131,18.27660714,0.9640664975235176
AUS,1998,17.93106347,6.8,1.762,10.0,1.0,1.646752616,1.8711218131061198,2.4355987139268187,1.0,2.121553633,4.00386848,0.76155196,4.801317069,18.25996386,0.884967261973617
AUS,1999,18.23904227,6.8,1.755,10.0,1.0,1.681735474,1.88923574072912,2.4635851242466447,1.0,2.078143832,4.02303648,0.777321986,4.796896412,18.25701935,0.9849911705908085
AUS,2000,18.36764794,6.7,1.756,10.0,1.0,1.694442422,1.82984191251005,2.4931335667703682,1.0,1.996930684,4.035072563,0.791917664,4.80322412,18.2703315,1.032138731249275
AUS,2001,18.56232349,6.6,1.739,10.0,1.0,1.687779839,1.8700938789187198,2.5269775978548092,1.0,1.922068737,3.949439778,0.808347382,4.823556565,18.33404057,1.1879610671227256
AUS,2002,18.59848737,6.8,1.756,10.0,1.0,1.614729994,1.87396462061393,2.558009970972235,1.5,1.845752325,3.870482371,0.82823104,4.854391887,18.44297512,1.3655234129413816
AUS,2003,18.77069407,6.6,1.748,14.0,1.0,1.559000987,1.84628968871455,2.5897712924514793,2.0,1.812836972,3.792891906,0.850375777,4.892316839,18.57419003,1.3775608146096698
AUS,2004,19.20978062,6.5,1.768,14.0,1.0,1.685860836,1.82741076940486,2.6199705817268266,1.5,1.787376111,3.716734704,0.870439749,4.920485778,18.68146437,1.3015293620296493
AUS,2005,19.09763645,6.4,1.807,18.0,1.0,1.733362287,1.80185377485481,2.6547778660036707,1.5,1.779992181,3.64421713,0.884259278,4.929038256,18.73061622,1.4605812099310171
AUS,2006,19.0866819,6.4,1.908,19.0,1.0,1.904952785,1.82184284558172,2.694232196087109,1.0,1.760317194,3.638272605,0.896382706,4.923528161,18.73321477,1.614637067796042
AUS,2007,19.1159666,6.7,1.959,21.0,1.0,1.962926588,1.8145996686913302,2.7111151608242325,1.0,1.775484165,3.634455374,0.906580126,4.906827297,18.70987327,0.7686150162906804
AUS,2008,18.97850158,6.7,1.984,21.0,1.0,1.971838608,1.79723901240042,2.7659945589211565,1.0,1.797915128,3.623013729,0.915571887,4.882333647,18.67694963,2.1465712792683505
AUS,2009,18.79901926,6.5,1.971,22.0,1.0,1.896320227,1.92917969094082,2.8235944964398683,1.0,1.821578178,3.616519496,0.923455066,4.857927125,18.64235421,2.202217638507557
AUS,2010,18.38840849,6.5,1.928,22.0,1.0,1.86433934,1.86239977396025,2.867858584017807,1.5,1.845929703,3.612889774,0.928042681,4.834220383,18.61856749,1.6952853777919747
AUS,2011,17.9826595,6.6,1.926,21.0,1.0,1.959659448,1.76938986414435,2.9079864103198263,1.0,1.819877936,3.64455772,0.931934608,4.81362237,18.59867545,1.5279574161434732
AUS,2012,17.84018714,6.6,1.92,21.0,1.0,1.982604356,1.6799173576200401,2.959200369680955,1.0,1.826734252,3.675882279,0.935759514,4.790079667,18.57734194,1.8653301369794273
AUS,2013,17.19875854,6.4,1.855,21.0,1.0,1.94991564,1.64953307597667,3.010573526157531,1.0,1.841110432,3.70724748,0.939175531,4.75968633,18.54141874,1.8381757992261172
AUS,2014,16.761227,6.6,1.826,22.0,1.0,1.870017354,1.78129495506829,3.055814795048358,1.33333333333333,1.87827346,3.738585858,0.941660808,4.731141977,18.50908965,1.6084551017675455
AUS,2015,16.93289797,6.6,1.814,22.0,0.8301773071289062,1.728007868,1.95845125365234,3.1001125964880307,1.66666666666667,1.891606122,3.771858269,0.943206199,4.696774006,18.46708267,1.5548005989414144
AUS,2016,17.13390232,6.6,1.752,23.0,0.8179893493652344,1.764648787,2.09284952414869,3.1449355305888442,1.33333333333333,1.83377121,3.803762766,0.943990607,4.659817333,18.42484435,1.6773901276192782
AUS,2017,16.89501744,6.5,1.765,22.0,0.8058013916015625,1.753645266,2.00796639339341,3.19836141871706,1.33333333333333,1.787193314,3.8113346099853516,0.943081004,4.623880986,18.38128344,1.8056636977842884
AUT,1990,8.064816188,10.8,1.46,17.534759521484375,1.0,1.389425929,1.19566026670559,92.97469120852507,1.0,2.317166195,2.577207342,0.538327253,3.606204142,14.64811057,0.332494357748522
AUT,1991,8.478349759,10.8,1.51,17.620086669921875,1.0,1.365549072,1.15421711847241,93.9076168563817,1.0,2.314384641,2.590492272,0.544497211,3.615811257,14.66207326,0.5670723419927385
AUT,1992,7.717019055,10.6,1.51,17.7054443359375,1.0,1.373081449,1.09921407158669,94.94682731896343,1.0,2.281175429,2.606688694,0.551231219,3.622927147,14.66972043,0.6657056244729832
AUT,1993,7.702366539,10.4,1.5,17.790771484375,1.0,1.424805704,1.11558454134251,95.73302252361347,1.0,2.279192706,2.618711247,0.558079785,3.627022041,14.67877917,0.38630338903200145
AUT,1994,7.699602055,10.2,1.47,19.0,1.0,1.503127276,1.09445307622703,96.10217970452894,1.0,2.285346363,2.632632817,0.564511109,3.627883586,14.68304481,-0.05702969516226623
AUT,1995,8.035666822,10.2,1.42,18.0,1.0,1.568950917,1.07323205206951,96.24943085492855,1.0,2.266394111,2.645611796,0.571196718,3.624869313,14.68403552,-0.2907436217549189
AUT,1996,8.440389595,10.2,1.45,12.0,1.0,1.627176914,1.04968297742271,96.37947444901913,1.0,2.219714732,2.684752465,0.578680294,3.612333956,14.67862918,-0.3140662279665296
AUT,1997,8.397118455,10.0,1.39,12.0,1.0,1.671484425,1.04643398189713,96.48875030273673,1.0,2.160303516,2.723993316,0.586002516,3.581561744,14.65431236,-0.33614684340576906
AUT,1998,8.339005981,9.8,1.37,12.0,1.0,1.608219341,1.01807286299799,96.5946839428433,1.0,2.129671974,2.765775682,0.594088059,3.544212413,14.62450787,-0.3450783979079569
AUT,1999,8.150550733,9.8,1.34,12.0,1.0,1.59244873,0.9802461233822131,96.78280455316057,1.0,2.113963108,2.807411815,0.600741476,3.505551809,14.59427591,-0.262302086402193
AUT,2000,8.21160945,9.6,1.36,12.0,1.0,1.487353352,0.98031858008593,97.01581496730444,1.0,2.122107188,2.85168619,0.60822149,3.473468661,14.56934933,-0.22017599153974882
AUT,2001,8.692646083,9.3,1.33,14.0,1.0,1.496313688,0.9082400407095089,97.38790263986438,1.0,2.120995449,2.858703253,0.614002669,3.448805147,14.54820161,-0.08162527651257435
AUT,2002,8.869299737,9.4,1.39,24.0,1.0,1.361536524,0.8835278365730901,97.86821264228627,2.0,2.10364535,2.860494208,0.620671837,3.425173565,14.52580993,0.02536986759978752
AUT,2003,9.511455102,9.5,1.38,23.0,1.0,1.268620937,0.913640318789259,98.34612496972633,2.0,2.054882265,2.868915839,0.62644038,3.402712878,14.50410173,0.016674641082764695
AUT,2004,9.499135732,9.1,1.42,23.0,1.0,1.329979849,0.893480466242935,98.95817389198353,2.0,2.050223536,2.874302201,0.633218463,3.38048675,14.4825966,0.14603311994825452
AUT,2005,9.615949293,9.1,1.41,21.0,1.0,1.410576187,0.850142574026263,99.63464519254056,1.5,2.005760141,2.878683771,0.63882811,3.361613099,14.46561168,0.20460952456336462
AUT,2006,9.256598372,9.0,1.41,21.0,1.0,1.355668179,0.785813244459197,100.12885686606927,2.0,1.96719081,2.88501676,0.644814763,3.34470364,14.44762892,0.015869680203451232
AUT,2007,8.906887623,9.0,1.38,21.0,1.0,1.384431725,0.90045717278703,100.45638301004956,2.0,1.939702311,2.887701915,0.651669563,3.327938458,14.42491703,-0.1605279340785902
AUT,2008,8.851314632,9.0,1.42,21.0,1.0,1.443189842,0.8707051230705851,100.77134584052695,1.5,1.907662413,2.892397735,0.658033817,3.31197872,14.40240742,-0.17399096902381808
AUT,2009,8.062455597,9.3,1.39,21.0,1.0,1.457471283,0.8333795646929241,101.03566564139703,2.0,1.933136092,2.900598958,0.664675296,3.298894177,14.38611845,-0.22745214223755422
AUT,2010,8.606846977,9.2,1.44,21.0,1.0,1.688749623,0.8212327115306209,101.2874301589423,1.5,1.921525253,2.906488901,0.667758464,3.29020666,14.3737804,-0.2531731457674031
AUT,2011,8.288037542,9.1,1.43,21.0,1.0,1.924129241,0.7908975584520309,101.64173637720029,1.0,1.87972616,2.893786539,0.669634515,3.284904536,14.37047585,-0.15892184185428393
AUT,2012,7.943764984,9.4,1.44,21.0,1.0,2.039190006,0.7784642506470361,102.11486543491299,1.0,1.851955028,2.880581094,0.671954726,3.278563889,14.36844834,0.511947895650249
AUT,2013,7.927600682,9.4,1.44,21.0,1.0,2.10191756,0.750825383084571,102.74713018569965,1.0,1.84230465,2.863595907,0.67278705,3.273578192,14.36607792,0.9195601994458508
AUT,2014,7.442567916,9.2,1.46,21.0,1.0,2.149750669,0.7477800953797831,103.56332419170556,1.0,1.836383287,2.854930622,0.673911121,3.267459956,14.36090174,1.1123852325778198
AUT,2015,7.685980438,9.6,1.49,22.0,0.8194122314453125,2.125101577,0.698138152053235,104.73079268267428,1.5,1.816784605,2.840215234,0.674850171,3.264032204,14.35763187,1.4490014803775664
AUT,2016,7.736572851,9.2,1.53,23.0,0.8072242736816406,2.238807234,0.732544816508556,105.8694934354829,1.0,1.780611529,2.829114582,0.674726648,3.262610515,14.35773674,1.4100617997364724
AUT,2017,8.006654677,9.5,1.53,22.0,0.7950363159179688,2.275798607,0.756179041980548,106.60744529667689,1.0,1.747437083,2.81044864654541,0.675111962,3.260969994,14.36213608,1.0204786258452712
AZE,1990,8.705640581,6.1,2.74,75.74053955078125,3.1355819702148438,-1.413141188,3.991540390983573,86.0280952209284,2.7386608123779297,0.378824789,3.069398643,0.167131438,2.601149909,10.49581501,-0.12173286013620711
AZE,1991,8.263198863,6.3,2.87,75.82586669921875,3.0,-1.614953802,3.933991152778617,87.37397406779863,2.7369918823242188,0.35489062,3.074158087,0.164770296,2.581907965,10.4847324,0.9776655000093784
AZE,1992,7.518242217,7.1,2.74,75.91122436523438,3.0,-1.643107797,2.40022562120839,88.70783405725406,4.0,0.321373427,3.077856153,0.161777645,2.566725674,10.47292289,0.935187970086095
AZE,1993,6.384841457,7.2,2.7,75.99655151367188,3.0,-1.598207852,5.00046778569608,90.06572964767261,4.0,0.312691176,3.08425506,0.158797217,2.553306322,10.47024875,0.9377888274631621
AZE,1994,5.459155137,7.3,2.52,70.0,3.0,-1.375865245,1.946584590385,91.29144071159024,3.5,0.291416489,3.088376951,0.155979573,2.545511095,10.47319262,0.765057342747041
AZE,1995,4.284153147,6.7,2.29,69.0,3.0,-0.998215122,2.7369013028399998,92.3489169235976,3.0,0.301108276,3.09251746,0.15287871,2.541200297,10.48059805,0.5615394487388635
AZE,1996,3.977009697,6.2,2.06,69.0,3.0,-0.755534761,2.25423034135488,93.2862253842405,2.5,0.301505485,3.090478464,0.148564327,2.540408881,10.50119407,0.4142671311286858
AZE,1997,3.760421978,6.0,2.07,74.0,3.0,-0.526459863,2.32404979925782,94.19048771325815,2.5,0.309683831,3.086966048,0.143559305,2.541498372,10.53444985,0.36941268790815884
AZE,1998,3.963131661,5.9,2.0,74.0,3.0,-0.185048017,2.41235591259715,95.23178902903302,2.0,0.321124362,3.083718086,0.139133772,2.543924118,10.5664019,0.3464171348073437
AZE,1999,3.547278969,5.8,2.07,73.0,3.0,-0.06205746,2.62510993144516,96.5207665800133,2.0,0.349679338,3.081475993,0.135437072,2.545393605,10.59397269,0.6960832536647272
AZE,2000,3.63255704,5.8,2.0,70.0,3.0,-0.098552246,2.26786206311863,97.43477997699897,2.5,0.394515288,3.077993139,0.133899491,2.545850574,10.60669609,1.213443781203093
AZE,2001,3.512467937,5.6,1.8,76.0,3.0,-0.021339754,2.31206260817217,98.19378742470725,2.0,0.451074563,3.084582979,0.134551875,2.546408731,10.60116477,1.1651563833676375
AZE,2002,3.581224572,5.7,1.8,77.0,3.0,-0.120409062,2.24331377031766,98.91246693442606,2.5,0.471644637,3.095441764,0.136013402,2.548136837,10.59059049,1.1331184303204749
AZE,2003,3.662887989,6.0,1.9,73.0,3.0,-0.180973997,2.4263625550969,99.62372120967937,2.5,0.504647631,3.106509886,0.138107888,2.548794191,10.57079958,1.1450241349034247
AZE,2004,3.796733743,6.0,2.0535,71.0,3.0,-0.255406758,2.62948113760521,100.47537018287984,2.5,0.551583915,3.116962964,0.140789996,2.551683276,10.5528539,1.2613007564132714
AZE,2005,4.015458729,6.2,2.0,72.0,3.0,-0.364704367,2.2990696745857497,101.52250181466248,3.0,0.589000379,3.129028066,0.143556894,2.553698592,10.53512738,1.4047555138109855
AZE,2006,4.531594014,6.2,1.97,72.0,3.0,-0.264013204,3.41775933255807,102.67252924800896,2.0,0.629229949,3.152846787,0.14922535,2.551030228,10.51014155,1.479626007046891
AZE,2007,3.491197693,6.3,1.97,75.0,3.0,-0.3612498,2.86419491898944,103.85336376239333,3.0,0.696799653,3.177301543,0.157216217,2.548789928,10.47754257,1.5153301384680151
AZE,2008,4.018473101,6.0,1.9,77.0,3.0,-0.302481611,3.29121114577001,106.05976004032618,2.5,0.677313831,3.201412902,0.167477004,2.545705663,10.44369043,2.4780110813893583
AZE,2009,3.569607482,5.9,1.82,78.0,3.0,-0.314006529,3.32542168167072,108.29128789539806,2.5,0.66477635,3.224435837,0.176675314,2.544036279,10.41880314,2.452869587064451
AZE,2010,3.391423618,5.9,1.92,79.0,3.0,-0.385609587,2.79100435652891,109.542349350317,3.0,0.658462549,3.250447539,0.18313805,2.542412364,10.4063812,1.5950566820314456
AZE,2011,3.651348583,5.9,1.96,79.0,3.0,-0.406738052,4.75453257098177,110.97633885105691,3.0,0.649643678,3.25021235,0.18769576,2.547137608,10.40681428,1.7345945847781152
AZE,2012,3.831329088,5.9,2.0,80.0,3.0,-0.41614583,4.72555185173519,112.46079290147337,3.0,0.64054111,3.25126047,0.191979093,2.551567933,10.40796072,1.786347911756574
AZE,2013,3.791033587,5.8,1.98,82.0,3.0,-0.412229376,4.57819759029464,113.92347542295968,3.0,0.632742272,3.253035517,0.195770333,2.557898579,10.41344421,1.778515183991499
AZE,2014,3.93679764,5.8,1.97,84.0,3.0,-0.412978466,4.55781667000125,115.34881658409032,3.0,0.619880665,3.254165046,0.199311675,2.562570782,10.4210264,1.7584980527391436
AZE,2015,4.184195061,5.7,1.94,87.0,2.830890655517578,-0.404478693,5.46768202148583,116.73107953970204,3.0,0.603189766,3.255837677,0.201757629,2.571226176,10.42795332,1.726309145346381
AZE,2016,4.080899756,5.8,1.9,89.0,2.8187026977539062,-0.395287543,3.7154283294742103,118.03328898028305,3.0,0.582371942,3.256006928,0.203629419,2.580951328,10.44240312,1.6774015137060994
AZE,2017,3.888005254,5.8,1.9,90.0,2.8065147399902344,-0.397757013,3.8473149582626904,119.19720575783235,3.0,0.571280404,3.1532344818115234,0.204891198,2.592292962,10.4588512,1.5647733798107644
